make_year,mileage_kmpl,engine_cc,fuel_type,owner_count,brand,transmission,color,service_history,accidents_reported,insurance_valid,price_usd
1.5437052193665146,-0.5959004900946699,-0.3710083912286311,0.9583774868357205,-0.7012922583420056,-0.5310254276784859,-1.2425753786855545,0.2957056181265893,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8756.87
-0.13702064111668172,-0.10885434552335403,-0.6053762339933904,-1.1534882680429233,-0.7012922583420056,0.8604304001966115,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6893.55
1.06349783065703,0.8831294346443458,-0.9959893052679892,0.9583774868357205,-0.7012922583420056,1.208294357165386,-1.2425753786855545,0.8810160194950057,-0.7747271605950442,2.138033046622228,0.5181018115964151,9472.04
1.3036015250117723,0.7360216195493364,-0.21476316271879156,0.9583774868357205,-1.406930678780839,0.8604304001966115,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,10345.52
-1.4575909600677646,-0.7012614927978528,2.1289152649288012,0.9583774868357205,1.4156230029744947,-0.5310254276784859,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8075.2
-1.3375391128903933,-1.249933884233294,-0.3710083912286311,0.9583774868357205,-0.7012922583420056,0.8604304001966115,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,4244.32
0.22313490041543177,1.4795124688133037,-0.6053762339933904,-1.1534882680429233,0.7099845825356613,-1.574617298584809,0.8047801502858041,0.8810160194950057,1.2907769997787746,-0.7189945467537239,-1.930122569768137,6548.13
1.4236533721891433,-2.0431233196780076,-1.1522345337778288,-1.1534882680429233,1.4156230029744947,-1.574617298584809,0.8047801502858041,-1.46022558597866,-0.7747271605950442,0.7095192499342521,0.5181018115964151,4892.96
-0.7372798770035376,1.6524635487223018,-1.1522345337778288,-1.1534882680429233,-1.406930678780839,0.16470248625906278,0.8047801502858041,-1.46022558597866,1.2907769997787746,-0.7189945467537239,0.5181018115964151,4459.09
-0.37712433547142404,-0.7549359658730589,-0.9959893052679892,0.9583774868357205,1.4156230029744947,-0.5310254276784859,0.8047801502858041,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,1150.43
1.6637570665438857,0.9487315684029315,-0.6053762339933904,-1.1534882680429233,1.4156230029744947,0.5125664432278372,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,2.138033046622228,-1.930122569768137,7097.94
-0.6172280298261664,-0.7708395134508977,-0.3710083912286311,0.9583774868357205,1.4156230029744947,1.208294357165386,0.8047801502858041,0.2957056181265893,-0.7747271605950442,2.138033046622228,0.5181018115964151,4761.96
0.7033422891249165,-0.7151770969284614,-0.8397440767581497,-1.1534882680429233,0.7099845825356613,-0.5310254276784859,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,3964.2
-0.7372798770035376,-1.0392118788269287,1.3476891223796037,0.9583774868357205,-1.406930678780839,-0.5310254276784859,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8865.74
-0.13702064111668172,0.49945634932898286,-0.9959893052679892,0.9583774868357205,0.7099845825356613,-1.574617298584809,-1.2425753786855545,-0.28960478324182715,1.2907769997787746,0.7095192499342521,0.5181018115964151,4250.04
0.5832904419475453,0.7976478664134619,1.3476891223796037,0.9583774868357205,-0.7012922583420056,0.5125664432278372,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,9338.84
-1.5776428072451356,-0.3434316722964774,-0.3710083912286311,-0.09755539060360133,1.4156230029744947,-0.1831614707097116,-1.2425753786855545,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,5455.81
-0.37712433547142404,-1.3374033959114078,0.17584990855580726,-1.1534882680429233,1.4156230029744947,0.5125664432278372,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,4493.04
1.5437052193665146,-0.7469841920841392,-0.21476316271879156,0.9583774868357205,-0.7012922583420056,-1.574617298584809,0.8047801502858041,-1.46022558597866,1.2907769997787746,0.7095192499342521,0.5181018115964151,7992.87
-0.37712433547142404,0.8712017739609669,2.1289152649288012,0.9583774868357205,0.004346162096827898,0.16470248625906278,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,11805.11
1.4236533721891433,-1.3393913393586376,-0.8397440767581497,-1.1534882680429233,-1.406930678780839,-1.2267533416160348,0.8047801502858041,-0.8749151846102435,1.2907769997787746,2.138033046622228,0.5181018115964151,6974.5
-1.5776428072451356,0.6962627506047386,0.17584990855580726,0.9583774868357205,-0.7012922583420056,-1.574617298584809,0.8047801502858041,0.8810160194950057,-0.7747271605950442,0.7095192499342521,0.5181018115964151,5144.81
-0.7372798770035376,-1.2578856580222133,-0.3710083912286311,-1.1534882680429233,-0.7012922583420056,1.208294357165386,-1.2425753786855545,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,4294.9
0.9434459834796588,-0.011445116609091203,0.566462979830406,0.9583774868357205,-0.7012922583420056,-1.2267533416160348,-1.2425753786855545,-1.46022558597866,1.2907769997787746,0.7095192499342521,0.5181018115964151,9986.65
-1.2174872657130222,1.2290315944623411,-0.21476316271879156,0.9583774868357205,1.4156230029744947,-0.5310254276784859,0.8047801502858041,-0.8749151846102435,1.2907769997787746,-0.7189945467537239,0.5181018115964151,4452.56
-0.4971761826487952,-0.540238073572234,0.566462979830406,0.9583774868357205,0.004346162096827898,-1.2267533416160348,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,7695.46
-0.7372798770035376,-0.08301108070936605,1.3476891223796037,-1.1534882680429233,0.004346162096827898,-0.8788893846472603,0.8047801502858041,1.4663264208634221,-0.7747271605950442,0.7095192499342521,0.5181018115964151,8191.43
0.4632385947701741,0.31855349563106555,1.3476891223796037,0.9583774868357205,0.004346162096827898,-0.5310254276784859,-1.2425753786855545,0.2957056181265893,1.2907769997787746,-0.7189945467537239,0.5181018115964151,10242.14
-0.37712433547142404,-0.9616820843849642,1.3476891223796037,-1.1534882680429233,-0.7012922583420056,-1.2267533416160348,-1.2425753786855545,0.2957056181265893,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,9861.29
-1.097435418535651,-0.2340947826988357,2.1289152649288012,-1.1534882680429233,0.004346162096827898,-0.8788893846472603,0.8047801502858041,1.4663264208634221,-0.7747271605950442,0.7095192499342521,0.5181018115964151,10573.09
-1.5776428072451356,-0.7151770969284614,-0.6053762339933904,-1.1534882680429233,0.004346162096827898,0.5125664432278372,0.8047801502858041,-1.46022558597866,-0.7747271605950442,0.7095192499342521,-1.930122569768137,3082.98
-0.6172280298261664,-0.05120398555368826,-0.9959893052679892,-1.1534882680429233,0.004346162096827898,-0.5310254276784859,-1.2425753786855545,0.8810160194950057,1.2907769997787746,0.7095192499342521,0.5181018115964151,3364.59
0.1030830532380606,0.28277051358092814,-0.3710083912286311,-1.1534882680429233,-0.7012922583420056,0.16470248625906278,-1.2425753786855545,0.2957056181265893,1.2907769997787746,-0.7189945467537239,0.5181018115964151,7560.0
0.7033422891249165,0.46367336727884545,1.3476891223796037,-1.1534882680429233,1.4156230029744947,0.16470248625906278,0.8047801502858041,1.4663264208634221,-0.7747271605950442,0.7095192499342521,0.5181018115964151,9468.89
0.1030830532380606,-0.6038522638835896,-0.6053762339933904,0.9583774868357205,-1.406930678780839,0.5125664432278372,0.8047801502858041,0.2957056181265893,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,7094.99
1.4236533721891433,-0.9199352719931373,-0.9959893052679892,-1.1534882680429233,-1.406930678780839,0.8604304001966115,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,0.7095192499342521,-1.930122569768137,5894.35
-1.5776428072451356,1.2111401034372724,1.3476891223796037,-0.09755539060360133,-1.406930678780839,-1.2267533416160348,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,13373.14
-0.9773835713582799,-1.3731863779615452,0.566462979830406,-1.1534882680429233,-1.406930678780839,-1.574617298584809,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,6411.36
-0.13702064111668172,0.016386091652126948,1.3476891223796037,-1.1534882680429233,-1.406930678780839,0.5125664432278372,-1.2425753786855545,0.2957056181265893,-0.7747271605950442,0.7095192499342521,-1.930122569768137,11417.48
-0.9773835713582799,1.4755365819188442,-1.1522345337778288,-1.1534882680429233,-0.7012922583420056,0.8604304001966115,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,3763.39
1.4236533721891433,-1.432824681378441,0.17584990855580726,0.9583774868357205,0.7099845825356613,-1.2267533416160348,0.8047801502858041,0.2957056181265893,-0.7747271605950442,0.7095192499342521,0.5181018115964151,7394.0
1.3036015250117723,0.8572861698303578,-0.3710083912286311,0.9583774868357205,-1.406930678780839,-0.1831614707097116,0.8047801502858041,0.8810160194950057,1.2907769997787746,0.7095192499342521,0.5181018115964151,9906.49
1.06349783065703,2.032160747143205,2.1289152649288012,0.9583774868357205,0.7099845825356613,0.16470248625906278,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,13596.22
0.8233941363022876,-0.24204655648775497,-0.3710083912286311,-1.1534882680429233,-0.7012922583420056,-1.2267533416160348,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6545.7
0.5832904419475453,0.2052407191389635,0.17584990855580726,0.9583774868357205,-1.406930678780839,1.5561583141341602,-1.2425753786855545,1.4663264208634221,1.2907769997787746,3.566546843310204,0.5181018115964151,7444.27
-1.097435418535651,-1.0809586912187557,1.3476891223796037,0.9583774868357205,-0.7012922583420056,1.208294357165386,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8459.67
0.4632385947701741,-0.2857813123268117,1.3476891223796037,-1.1534882680429233,0.7099845825356613,-0.5310254276784859,-1.2425753786855545,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,7945.98
-0.4971761826487952,1.282706067537548,-0.21476316271879156,-1.1534882680429233,1.4156230029744947,0.5125664432278372,0.8047801502858041,0.2957056181265893,-0.7747271605950442,2.138033046622228,-1.930122569768137,6183.39
0.9434459834796588,-0.3394557854020178,-0.9959893052679892,-0.09755539060360133,1.4156230029744947,-0.8788893846472603,0.8047801502858041,1.4663264208634221,1.2907769997787746,0.7095192499342521,-1.930122569768137,7081.24
0.7033422891249165,1.7299933431642665,1.3476891223796037,0.9583774868357205,0.004346162096827898,0.16470248625906278,-1.2425753786855545,1.4663264208634221,1.2907769997787746,-0.7189945467537239,0.5181018115964151,9435.47
1.4236533721891433,-0.46469622257749915,0.17584990855580726,0.9583774868357205,0.7099845825356613,1.5561583141341602,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8148.6
-0.2570724882940529,-1.7290282550156904,1.3476891223796037,0.9583774868357205,1.4156230029744947,0.16470248625906278,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,7337.22
1.183549677834401,0.8632500001720469,-0.9959893052679892,-0.09755539060360133,0.004346162096827898,1.208294357165386,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,8741.77
-0.37712433547142404,0.31457760873660595,-0.21476316271879156,-1.1534882680429233,-0.7012922583420056,-1.574617298584809,0.8047801502858041,0.2957056181265893,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6208.22
0.1030830532380606,1.825414628631299,-0.3710083912286311,0.9583774868357205,0.004346162096827898,1.208294357165386,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,0.7095192499342521,0.5181018115964151,8732.56
-1.3375391128903933,-0.7907189479231963,2.1289152649288012,-1.1534882680429233,0.7099845825356613,-1.574617298584809,0.8047801502858041,0.8810160194950057,1.2907769997787746,3.566546843310204,-1.930122569768137,7827.73
-1.3375391128903933,0.9328280208250923,2.1289152649288012,0.9583774868357205,-0.7012922583420056,-0.5310254276784859,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,0.7095192499342521,-1.930122569768137,11108.33
0.7033422891249165,-1.222102675972076,2.1289152649288012,0.9583774868357205,-0.7012922583420056,1.5561583141341602,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,9615.71
-0.7372798770035376,-0.977585631962803,1.3476891223796037,-1.1534882680429233,-0.7012922583420056,-0.8788893846472603,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8000.56
-0.13702064111668172,2.3184246035443046,2.1289152649288012,0.9583774868357205,-1.406930678780839,-0.8788893846472603,-1.2425753786855545,1.4663264208634221,1.2907769997787746,0.7095192499342521,-1.930122569768137,13831.66
1.06349783065703,-0.5004792046276365,-0.6053762339933904,-1.1534882680429233,-1.406930678780839,0.5125664432278372,0.8047801502858041,-1.46022558597866,-0.7747271605950442,0.7095192499342521,0.5181018115964151,8235.47
0.1030830532380606,0.16746979364159592,1.3476891223796037,0.9583774868357205,0.004346162096827898,0.5125664432278372,-1.2425753786855545,-0.8749151846102435,1.2907769997787746,-0.7189945467537239,0.5181018115964151,10125.79
-1.3375391128903933,0.040241413018885466,-1.1522345337778288,0.9583774868357205,0.7099845825356613,-0.1831614707097116,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,1952.58
0.8233941363022876,-1.3155360179918794,-0.21476316271879156,0.9583774868357205,-0.7012922583420056,1.5561583141341602,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,8684.48
-0.8573317241809087,1.4655968646826947,-0.21476316271879156,0.9583774868357205,1.4156230029744947,1.5561583141341602,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6114.81
0.34318674759280293,0.6863230333685899,-0.9959893052679892,0.9583774868357205,-1.406930678780839,1.5561583141341602,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8239.61
1.06349783065703,1.0202975325032064,-1.1522345337778288,0.9583774868357205,0.7099845825356613,-0.1831614707097116,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,5496.32
0.8233941363022876,-0.6495749631698761,-0.9959893052679892,-0.09755539060360133,-1.406930678780839,1.5561583141341602,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,11408.78
0.9434459834796588,0.7837322622828528,0.566462979830406,-1.1534882680429233,0.7099845825356613,-0.1831614707097116,0.8047801502858041,-0.28960478324182715,1.2907769997787746,0.7095192499342521,0.5181018115964151,9786.46
1.5437052193665146,-0.019396890398010472,-1.1522345337778288,-0.09755539060360133,1.4156230029744947,0.5125664432278372,-1.2425753786855545,0.2957056181265893,1.2907769997787746,-0.7189945467537239,0.5181018115964151,8533.18
0.1030830532380606,-0.16252881859856086,1.3476891223796037,-0.09755539060360133,0.7099845825356613,-0.1831614707097116,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,12508.62
-0.7372798770035376,-0.34144372884924795,0.566462979830406,0.9583774868357205,0.7099845825356613,0.16470248625906278,-1.2425753786855545,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,5930.04
0.22313490041543177,-1.0133686140129405,-0.21476316271879156,-1.1534882680429233,1.4156230029744947,0.5125664432278372,-1.2425753786855545,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,3695.61
0.9434459834796588,0.004458430968748044,-0.8397440767581497,-1.1534882680429233,-0.7012922583420056,-0.5310254276784859,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,4587.45
1.06349783065703,0.6326485602933831,-0.8397440767581497,0.9583774868357205,0.004346162096827898,-1.574617298584809,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,4369.84
1.5437052193665146,1.290657841326467,1.3476891223796037,0.9583774868357205,0.004346162096827898,1.208294357165386,-1.2425753786855545,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,11218.96
0.7033422891249165,-1.8741481266634699,2.1289152649288012,0.9583774868357205,1.4156230029744947,-0.1831614707097116,-1.2425753786855545,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,10419.05
-1.6976946544225069,1.7657763252144039,-0.9959893052679892,0.9583774868357205,1.4156230029744947,1.5561583141341602,0.8047801502858041,0.2957056181265893,-0.7747271605950442,2.138033046622228,-1.930122569768137,2499.71
0.5832904419475453,-0.9020437809680685,-0.21476316271879156,0.9583774868357205,1.4156230029744947,0.8604304001966115,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6078.81
0.8233941363022876,0.4775889714094545,-0.9959893052679892,0.9583774868357205,-0.7012922583420056,-0.5310254276784859,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,0.7095192499342521,-1.930122569768137,7339.35
1.5437052193665146,1.4298138826325573,-0.3710083912286311,0.9583774868357205,0.7099845825356613,-1.574617298584809,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,9194.22
0.9434459834796588,0.3443967604450536,-0.3710083912286311,0.9583774868357205,-0.7012922583420056,0.5125664432278372,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8035.45
-0.37712433547142404,1.8472820065508282,-0.3710083912286311,0.9583774868357205,-1.406930678780839,-1.2267533416160348,-1.2425753786855545,0.2957056181265893,1.2907769997787746,-0.7189945467537239,0.5181018115964151,6789.77
-0.8573317241809087,1.771740155556093,-0.6053762339933904,-1.1534882680429233,1.4156230029744947,0.5125664432278372,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,3871.68
-1.4575909600677646,-0.1287337799956529,1.3476891223796037,0.9583774868357205,-0.7012922583420056,0.16470248625906278,-1.2425753786855545,0.8810160194950057,1.2907769997787746,0.7095192499342521,-1.930122569768137,7921.57
0.1030830532380606,0.18933717156112495,-0.9959893052679892,-1.1534882680429233,0.004346162096827898,-0.5310254276784859,-1.2425753786855545,-1.46022558597866,1.2907769997787746,0.7095192499342521,0.5181018115964151,3615.46
0.7033422891249165,-0.4945153742859471,0.17584990855580726,-1.1534882680429233,-1.406930678780839,-0.8788893846472603,0.8047801502858041,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,9435.37
0.9434459834796588,0.13963858538037846,-0.3710083912286311,-1.1534882680429233,-1.406930678780839,-0.1831614707097116,0.8047801502858041,-1.46022558597866,-0.7747271605950442,2.138033046622228,0.5181018115964151,10078.53
0.7033422891249165,-0.6774061714310942,-0.9959893052679892,-1.1534882680429233,-0.7012922583420056,1.208294357165386,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,-1.930122569768137,4644.93
1.183549677834401,0.19132511500835442,1.3476891223796037,0.9583774868357205,1.4156230029744947,0.16470248625906278,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,10016.14
0.7033422891249165,-2.031195658994629,1.3476891223796037,-1.1534882680429233,-1.406930678780839,-0.1831614707097116,-1.2425753786855545,1.4663264208634221,-0.7747271605950442,0.7095192499342521,0.5181018115964151,10507.68
0.4632385947701741,-2.5639645028522313,-1.1522345337778288,-0.09755539060360133,-0.7012922583420056,-1.574617298584809,-1.2425753786855545,-1.46022558597866,1.2907769997787746,2.138033046622228,0.5181018115964151,7926.65
1.3036015250117723,-1.0014409533295616,-0.21476316271879156,0.9583774868357205,-0.7012922583420056,-1.574617298584809,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,9990.51
0.34318674759280293,-0.5939125466474401,-0.6053762339933904,0.9583774868357205,-1.406930678780839,1.5561583141341602,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,0.7095192499342521,0.5181018115964151,6902.27
0.8233941363022876,-0.04524015521199845,1.3476891223796037,0.9583774868357205,-0.7012922583420056,0.16470248625906278,-1.2425753786855545,-0.28960478324182715,1.2907769997787746,0.7095192499342521,0.5181018115964151,11105.55
0.9434459834796588,1.350296144743363,1.3476891223796037,0.9583774868357205,1.4156230029744947,-0.5310254276784859,0.8047801502858041,0.2957056181265893,1.2907769997787746,0.7095192499342521,0.5181018115964151,9412.2
-0.016968793939310556,-0.7151770969284614,-0.6053762339933904,-0.09755539060360133,-0.7012922583420056,-0.8788893846472603,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,8570.38
1.4236533721891433,0.6704194857907507,-0.9959893052679892,-1.1534882680429233,-0.7012922583420056,0.16470248625906278,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,7353.76
1.3036015250117723,-0.09692668483997512,-0.9959893052679892,-1.1534882680429233,-1.406930678780839,-1.574617298584809,0.8047801502858041,-0.28960478324182715,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8294.72
-1.5776428072451356,0.9626471725335398,0.566462979830406,0.9583774868357205,-1.406930678780839,-0.5310254276784859,-1.2425753786855545,0.2957056181265893,-0.7747271605950442,0.7095192499342521,0.5181018115964151,7063.46
-1.5776428072451356,0.3483726473395132,-0.6053762339933904,-0.09755539060360133,-0.7012922583420056,0.5125664432278372,-1.2425753786855545,-0.8749151846102435,1.2907769997787746,0.7095192499342521,0.5181018115964151,8792.27
0.7033422891249165,1.9267997444400222,-0.9959893052679892,0.9583774868357205,1.4156230029744947,0.16470248625906278,-1.2425753786855545,-1.46022558597866,-0.7747271605950442,2.138033046622228,0.5181018115964151,5851.4
0.34318674759280293,-1.4785473806647276,-0.6053762339933904,-1.1534882680429233,-0.7012922583420056,-0.5310254276784859,0.8047801502858041,1.4663264208634221,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,4214.29
-0.4971761826487952,-0.48656360049702785,-1.1522345337778288,-0.09755539060360133,-1.406930678780839,-0.1831614707097116,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,7575.71
0.4632385947701741,1.3900550136879601,-1.1522345337778288,-1.1534882680429233,1.4156230029744947,0.8604304001966115,0.8047801502858041,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,3975.78
0.7033422891249165,-1.742943859146299,-0.6053762339933904,0.9583774868357205,1.4156230029744947,0.5125664432278372,-1.2425753786855545,0.8810160194950057,1.2907769997787746,0.7095192499342521,-1.930122569768137,3703.37
-0.9773835713582799,1.3184890495876853,-1.1522345337778288,0.9583774868357205,-0.7012922583420056,0.8604304001966115,-1.2425753786855545,0.2957056181265893,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,4027.25
0.4632385947701741,0.5730102568764879,0.566462979830406,-1.1534882680429233,1.4156230029744947,1.5561583141341602,0.8047801502858041,-0.8749151846102435,1.2907769997787746,-0.7189945467537239,0.5181018115964151,8287.63
-0.9773835713582799,0.6684315423435212,-0.9959893052679892,0.9583774868357205,-0.7012922583420056,-0.8788893846472603,0.8047801502858041,-0.28960478324182715,1.2907769997787746,0.7095192499342521,0.5181018115964151,3222.43
-0.9773835713582799,1.8751132148120455,2.1289152649288012,-1.1534882680429233,-1.406930678780839,-0.8788893846472603,0.8047801502858041,-1.46022558597866,1.2907769997787746,-0.7189945467537239,0.5181018115964151,12285.24
-0.9773835713582799,1.4655968646826947,-0.8397440767581497,0.9583774868357205,-0.7012922583420056,0.16470248625906278,-1.2425753786855545,-1.46022558597866,1.2907769997787746,2.138033046622228,0.5181018115964151,5064.93
-1.4575909600677646,-2.1942070216674776,-0.6053762339933904,-1.1534882680429233,-1.406930678780839,-1.2267533416160348,-1.2425753786855545,-1.46022558597866,-0.7747271605950442,3.566546843310204,0.5181018115964151,4204.28
0.5832904419475453,-0.10090257173443476,-1.1522345337778288,-1.1534882680429233,0.7099845825356613,0.8604304001966115,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,4645.11
-0.13702064111668172,1.0163216456087467,0.566462979830406,0.9583774868357205,0.7099845825356613,0.8604304001966115,0.8047801502858041,-0.28960478324182715,1.2907769997787746,-0.7189945467537239,0.5181018115964151,7097.84
0.7033422891249165,-1.6693899515987944,0.566462979830406,0.9583774868357205,1.4156230029744947,-1.574617298584809,0.8047801502858041,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,6177.92
-0.8573317241809087,2.0023415954347565,0.17584990855580726,-1.1534882680429233,0.7099845825356613,-0.1831614707097116,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,5497.08
1.3036015250117723,0.3980712335202597,2.1289152649288012,0.9583774868357205,1.4156230029744947,0.16470248625906278,0.8047801502858041,-0.28960478324182715,1.2907769997787746,0.7095192499342521,-1.930122569768137,11867.57
-0.13702064111668172,-2.2061346823508563,-0.21476316271879156,0.9583774868357205,-1.406930678780839,-0.8788893846472603,0.8047801502858041,-1.46022558597866,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,8211.62
0.9434459834796588,0.155542132958217,-0.3710083912286311,-1.1534882680429233,-0.7012922583420056,-1.574617298584809,0.8047801502858041,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,-1.930122569768137,8486.54
1.3036015250117723,-0.9875253491989524,-1.1522345337778288,0.9583774868357205,0.004346162096827898,1.5561583141341602,0.8047801502858041,-1.46022558597866,1.2907769997787746,-0.7189945467537239,0.5181018115964151,8780.25
0.9434459834796588,-0.5640933949389921,0.17584990855580726,0.9583774868357205,1.4156230029744947,-0.8788893846472603,0.8047801502858041,-0.8749151846102435,1.2907769997787746,-0.7189945467537239,0.5181018115964151,7585.72
-0.016968793939310556,1.1872847820705146,-0.8397440767581497,-1.1534882680429233,-1.406930678780839,0.5125664432278372,0.8047801502858041,1.4663264208634221,1.2907769997787746,-0.7189945467537239,0.5181018115964151,5967.35
-0.13702064111668172,0.4099988942036393,1.3476891223796037,0.9583774868357205,0.004346162096827898,-0.8788893846472603,-1.2425753786855545,-1.46022558597866,-0.7747271605950442,0.7095192499342521,0.5181018115964151,9445.98
0.8233941363022876,0.950719511850161,-0.8397440767581497,-1.1534882680429233,1.4156230029744947,-0.1831614707097116,-1.2425753786855545,0.8810160194950057,-0.7747271605950442,-0.7189945467537239,0.5181018115964151,5229.51
0.4632385947701741,-0.8742125727068504,-1.1522345337778288,-1.1534882680429233,1.4156230029744947,0.8604304001966115,0.8047801502858041,0.2957056181265893,-0.7747271605950442,0.7095192499342521,-1.930122569768137,2673.24
-1.3375391128903933,0.8314429050163691,-0.6053762339933904,0.9583774868357205,-0.7012922583420056,1.5561583141341602,0.8047801502858041,0.8810160194950057,1.2907769997787746,0.7095192499342521,0.5181018115964151,5332.22
1.183549677834401,-0.778791287239817,2.1289152649288012,-1.1534882680429233,0.004346162096827898,0.16470248625906278,-1.2425753786855545,-0.8749151846102435,-0.7747271605950442,0.7095192499342521,-1.930122569768137,12464.84
-1.3375391128903933,-2.1405325485922715,-0.6053762339933904,0.9583774868357205,0.004346162096827898,-1.2267533416160348,0.8047801502858041,1.4663264208634221,1.2907769997787746,0.7095192499342521,0.5181018115964151,2852.95
